created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Fri Aug 24 19:25:03 +0000 2012","False",,,"http://twitter.com/AndresMoncadaH/status/239080899545808896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CAAE_UC: Se aprueba #RankingxPSU toda la info aquí: http://t.co/ld6u5xHN","","","Fri Nov 11 00:52:26 +0000 2011","14","Andres Moncada","AndresMoncadaH"
"Fri Aug 24 19:31:27 +0000 2012","False",,,"http://twitter.com/by_aLvIn/status/239082511689465856","web","Si hubiera existido #RankingXPSU mi puntaje seria 825 Yeah #UCmas inclusiva","Aun no sé quién soy, lo estoy aprendiendo por el camino. Estudiante Ingeniería de la PUC. Me gusta tener visión crítica del mundo, mi sueño es ser influyente.","Santiago","Thu Jan 14 00:02:25 +0000 2010","256","Alvin Mejías H.","by_aLvIn","Santiago"
"Fri Aug 24 20:28:28 +0000 2012","False",,,"http://twitter.com/ryvasquez/status/239096860831260672","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Que gran noticia! La UC aprueba iniciativa #RankingxPSU. Felicitaciones a todos aquellos que se la jugaron porque se lograra!","Tutor de matemáticas en @creamas_chile, Estudiante de Ingeniería Comercial UC, Chuncho de corazón, Gremialista.","Santiago, Chile","Mon Dec 20 21:52:07 +0000 2010","140","Rodrigo Vásquez","ryvasquez"
"Fri Aug 24 20:30:07 +0000 2012","False",,,"http://twitter.com/twittsejera/status/239097275727613952","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/WJNqnEWJ  cc: @Feuc #TodosXLaEducación","Twitter de la Consejera Superior de la UC, Carolina Pérez  @caroperezd","","Wed Dec 29 01:30:45 +0000 2010","1385","twittsejera","twittsejera","Santiago"
"Fri Aug 24 20:31:38 +0000 2012","False",,,"http://twitter.com/leiva_tomas/status/239097657853882368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @twittsejera: URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/WJNqnEWJ  cc: @Feuc ...","Estudiante Comercial UC. Rockero, cantante de ducha. Filósofo y debatiente esporádico. Sarcástico e irreverente.","Santiago de Chile","Wed Sep 15 22:36:21 +0000 2010","39","Tomás Leiva Olivares","leiva_tomas"
"Fri Aug 24 21:30:09 +0000 2012","False",,,"http://twitter.com/twittsejera/status/239112382885015552","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/4W6pcN1O  cc: @Feuc #TodosXLaEducación","Twitter de la Consejera Superior de la UC, Carolina Pérez  @caroperezd","","Wed Dec 29 01:30:45 +0000 2010","1385","twittsejera","twittsejera","Santiago"
"Fri Aug 24 21:34:11 +0000 2012","False",,,"http://twitter.com/MatiasTL_/status/239113397810126848","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @twittsejera: URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/4W6pcN1O  cc: @Feuc ...","Futuro Economista, @CollegeUC. Diversidad e inclusión @Feuc. Voluntario en @IgualesChile. Participando en @Naupuc. Feliz, alegre/mañoso y nomofóbico.","Santiago, Chile.","Sun Jun 20 22:27:45 +0000 2010","880","Matías Trujillo-L","MatiasTL_","Santiago"
"Fri Aug 24 21:36:38 +0000 2012","False",,,"http://twitter.com/JuanCriLabbe/status/239114014762864640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Valió la pena ir a gritar fuera del Consejo Superior #RankingXPSU el viernes pasado con @nicoescobar_ @miguelgonzale_z @cdbarrie @Feuc!!","Consejero Territorial Construcción Civil UC. Fundador y Ex jefe general trabajos Construye UC, Católico y gremialista. #trabajandoparaud","","Fri Aug 26 04:14:09 +0000 2011","298","Juan Cristóbal Labbé","JuanCriLabbe","Santiago"
"Fri Aug 24 22:00:10 +0000 2012","False",,,"http://twitter.com/twittsejera/status/239119938445537280","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/KL57cRBE  cc: @Feuc #TodosXLaEducación","Twitter de la Consejera Superior de la UC, Carolina Pérez  @caroperezd","","Wed Dec 29 01:30:45 +0000 2010","1385","twittsejera","twittsejera","Santiago"
"Fri Aug 24 22:02:55 +0000 2012","False",,,"http://twitter.com/VichoRuizTagle/status/239120628144295936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gran logro de la UC el cambio de #RankingxPSU,este es un muy buen comienzo x una universidad q le d oportunidades a quienes + las necesitan.","Estudiante de Derecho  PUC. Ex alumno Colegio Fco de Asís. Católico. Hincha cruzado. Directiva Movimiento Gremial UC 2012.","","Fri Oct 28 21:44:08 +0000 2011","299","Vicente Ruiz Tagle","VichoRuizTagle","Santiago"
"Fri Aug 24 22:04:33 +0000 2012","False",,,"http://twitter.com/sebabs92/status/239121042277273601","web","RT @VichoRuizTagle: Gran logro de la UC el cambio de #RankingxPSU,este es un muy buen comienzo x una universidad q le d oportunidades a  ...","Ex-Alumno Instituto Alonso de Ercilla; Estudiante Derecho UC; Pepperin de Corazón; WindSurfer; Cruzado hasta la muerte","Chile","Sat Aug 20 03:56:27 +0000 2011","135","Sebastián Bustos","sebabs92","Santiago"
"Fri Aug 24 22:10:15 +0000 2012","False",,,"http://twitter.com/regihorn/status/239122476678930433","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @VichoRuizTagle: Gran logro de la UC el cambio de #RankingxPSU,este es un muy buen comienzo x una universidad q le d oportunidades a  ...","Estudiante Derecho UC 4º año. Consejero Territorial Derecho 2012 Cruzado y Gremialista","","Fri Dec 02 02:13:27 +0000 2011","425","Reginald  Horn","regihorn","Santiago"
"Fri Aug 24 22:12:36 +0000 2012","False",,,"http://twitter.com/frambuezza/status/239123068885282819","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @twittsejera: URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/KL57cRBE  cc: @Feuc ...","","","Sat Apr 18 04:58:23 +0000 2009","77","valeska olea","frambuezza","Santiago"
"Fri Aug 24 22:13:32 +0000 2012","False",,,"http://twitter.com/cpenafielo/status/239123301979525120","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gran avance el #RankingXPSU! Alumnos de todos los colores trabajaron duro por conseguirlo! Nuestra @ucatolica va por delante","Estudiante de Ingeniería Comercial UC","","Wed Jun 15 04:23:28 +0000 2011","284","Carmen Penafiel","cpenafielo"
"Fri Aug 24 22:20:17 +0000 2012","False",,,"http://twitter.com/jpluhrs/status/239125002224533504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VichoRuizTagle: Gran logro de la UC el cambio de #RankingxPSU,este es un muy buen comienzo x una universidad q le d oportunidades a  ...","Me encanta jugar PES, pero soy pésimo. Ex sec. ejecutivo Fech, #Caturro y #Gremialista ","","Sun Jun 06 18:02:36 +0000 2010","855","Juan Pedro Lührs ","jpluhrs","Santiago"
"Fri Aug 24 22:25:08 +0000 2012","False",,,"http://twitter.com/JuanCriLabbe/status/239126221739417600","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grande @fperezas todo el año aportando a la discusión sobre acceso n la univ. Gracias a su trabajo y el d muchos + HOY decimos #RankingXPSU!","Consejero Territorial Construcción Civil UC. Fundador y Ex jefe general trabajos Construye UC, Católico y gremialista. #trabajandoparaud","","Fri Aug 26 04:14:09 +0000 2011","298","Juan Cristóbal Labbé","JuanCriLabbe","Santiago"
"Fri Aug 24 22:29:47 +0000 2012","False",,,"http://twitter.com/fperezas/status/239127389785968640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JuanCriLabbe: Grande @fperezas todo el año aportando a la discusión sobre acceso n la univ. Gracias a su trabajo y el d muchos + HOY ...","Estudiante Ingeniería Comercial UC. Consejera Territorial 2012 @mguc.","Santiago Chile","Thu Dec 30 01:08:11 +0000 2010","828","Florencia Perez A","fperezas","Santiago"
"Fri Aug 24 22:46:00 +0000 2012","False",,,"http://twitter.com/FloPintoT/status/239131474358583297","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JuanCriLabbe: Grande @fperezas todo el año aportando a la discusión sobre acceso n la univ. Gracias a su trabajo y el d muchos + HOY ...","Ex Newlander, ahora en Derecho UC. Gremialista","Santiago de Chile","Fri Apr 16 03:54:06 +0000 2010","425","Florencia Pinto ","FloPintoT","Santiago"
"Fri Aug 24 22:47:23 +0000 2012","False",,,"http://twitter.com/FloPintoT/status/239131821252689920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Qué buena noticia la de la @feuc, CCAA/CCEE y movimientos políticos... Se acepto el #RankingxPSU","Ex Newlander, ahora en Derecho UC. Gremialista","Santiago de Chile","Fri Apr 16 03:54:06 +0000 2010","425","Florencia Pinto ","FloPintoT","Santiago"
"Fri Aug 24 23:00:23 +0000 2012","False",,,"http://twitter.com/SDonoso_/status/239135093480906752","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Buena notica la de #RankingxPSU en la UC felicitaciones por las gestiones, ya sumamos dos Ues con esta política; @usach @ucatolica cc @Feuc","Presidente Federación Estudiantes Universidad de Santiago de Chile (Feusach 2012) // Presidente Entre Estudiantes - Buin // Independiente de Izquierda // Buin!","","Mon Aug 15 23:57:40 +0000 2011","1386","Sebastian Donoso G.","SDonoso_","Santiago"
"Fri Aug 24 23:22:59 +0000 2012","False",,,"http://twitter.com/feusach/status/239140778356641792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SDonoso_: Buena notica la de #RankingxPSU en la UC felicitaciones por las gestiones, ya sumamos dos Ues con esta política; @usach @u ...","Federación de Estudiantes Universidad de Santiago 2012.","Santiago de Chile","Mon Jun 29 00:06:16 +0000 2009","9138","FEUSACH","feusach","Santiago"
"Fri Aug 24 23:24:18 +0000 2012","False",,,"http://twitter.com/manuel_guerrero/status/239141112365842432","web","RT @SDonoso_: Buena notica la de #RankingxPSU en la UC felicitaciones por las gestiones, ya sumamos dos Ues con esta política; @usach @u ...","Sociólogo, académico y guitarrero. Concejal x Ñuñoa |'Audax sed cogita' ","Santiago de Chile","Mon Sep 08 03:58:53 +0000 2008","7388","Manuel Guerrero","manuel_guerrero","Santiago"
"Fri Aug 24 23:30:04 +0000 2012","False",,,"http://twitter.com/CAAE_UC/status/239142563884441601","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dakanacho: Mail del Rector Sánchez; aparte de #RankingXPSU nuevos beneficios como T+I a mas carreras, y restructuración de Matricula ...","Centro de Alumnos de Administración y Economía de la Pontificia Universidad Católica de Chile http://www.facebook.com/CaaeUC contacto@caae.cl","Campus San Joaquín UC","Thu Feb 17 00:13:24 +0000 2011","994","CAAE UC","CAAE_UC","Santiago"
"Fri Aug 24 23:30:25 +0000 2012","False",,,"http://twitter.com/CAAE_UC/status/239142651205672960","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mkniehaus: #RankingXPSU Felicitaciones a todo el equipo que hizo esto posible!! Nuestras razones para apoyarlo las últimas semanas h ...","Centro de Alumnos de Administración y Economía de la Pontificia Universidad Católica de Chile http://www.facebook.com/CaaeUC contacto@caae.cl","Campus San Joaquín UC","Thu Feb 17 00:13:24 +0000 2011","994","CAAE UC","CAAE_UC","Santiago"
"Fri Aug 24 23:30:37 +0000 2012","False",,,"http://twitter.com/CAAE_UC/status/239142699347877889","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Navil3s: Ahí hay información del #RankingxPSU Expica lo que es el Ranking cosa que no he visto mucho... http://t.co/xolYNwWg Bien po ...","Centro de Alumnos de Administración y Economía de la Pontificia Universidad Católica de Chile http://www.facebook.com/CaaeUC contacto@caae.cl","Campus San Joaquín UC","Thu Feb 17 00:13:24 +0000 2011","995","CAAE UC","CAAE_UC","Santiago"
"Fri Aug 24 23:30:46 +0000 2012","False",,,"http://twitter.com/CAAE_UC/status/239142737599926272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @VichoRuizTagle: Gran logro de la UC el cambio de #RankingxPSU,este es un muy buen comienzo x una universidad q le d oportunidades a  ...","Centro de Alumnos de Administración y Economía de la Pontificia Universidad Católica de Chile http://www.facebook.com/CaaeUC contacto@caae.cl","Campus San Joaquín UC","Thu Feb 17 00:13:24 +0000 2011","995","CAAE UC","CAAE_UC","Santiago"
"Fri Aug 24 23:30:54 +0000 2012","False",,,"http://twitter.com/CAAE_UC/status/239142771687038976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cpenafielo: Gran avance el #RankingXPSU! Alumnos de todos los colores trabajaron duro por conseguirlo! Nuestra @ucatolica va por delante","Centro de Alumnos de Administración y Economía de la Pontificia Universidad Católica de Chile http://www.facebook.com/CaaeUC contacto@caae.cl","Campus San Joaquín UC","Thu Feb 17 00:13:24 +0000 2011","995","CAAE UC","CAAE_UC","Santiago"
"Fri Aug 24 23:35:03 +0000 2012","False",,,"http://twitter.com/twittsejera/status/239143815276003328","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/tkJtAqtW  cc: @Feuc #TodosXLaEducación","Twitter de la Consejera Superior de la UC, Carolina Pérez  @caroperezd","","Wed Dec 29 01:30:45 +0000 2010","1385","twittsejera","twittsejera","Santiago"
"Fri Aug 24 23:50:42 +0000 2012","False",,,"http://twitter.com/JaayPy/status/239147756004966400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#RankingxPSU me paseo la PSU wuajajaja","Estudio Ingeniería Comercial en la Universidad de Santiago, Chile. Tengo una gran relación amorosa hace unos meses. Me considero un soñador. Nada es imposible!","Padre Hurtado","Sun Jun 19 17:28:11 +0000 2011","46","JuanPablo Valdés","JaayPy"
"Fri Aug 24 23:56:09 +0000 2012","False",,,"http://twitter.com/MatiasLarroulet/status/239149125076152321","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @twittsejera: URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/tkJtAqtW  cc: @Feuc ..."," Católico, Estudiante de Derecho UC, Vicepresidente Interno del Centro de Alumnos de Derecho de la Universidad Católica.","Santiago","Fri Nov 11 23:02:35 +0000 2011","316","Matías Larroulet","MatiasLarroulet"
"Sat Aug 25 00:35:02 +0000 2012","False",,,"http://twitter.com/twittsejera/status/239158913092706304","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/yVpgCJ7z  cc: @Feuc #TodosXLaEducación","Twitter de la Consejera Superior de la UC, Carolina Pérez  @caroperezd","","Wed Dec 29 01:30:45 +0000 2010","1385","twittsejera","twittsejera","Santiago"
"Sat Aug 25 00:36:41 +0000 2012","False",,,"http://twitter.com/jgjimenezi/status/239159326470709248","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Por una UC más inclusiva. #RankingxPSU ya es un hecho.","Farmacia PUC y ex-coordi de comunicaciones del CAUC (@comisionacogida), ahora pituteo para Difusión UC.","Chile","Tue Dec 29 00:08:47 +0000 2009","267","Jorge Jiménez I.","jgjimenezi","Caracas"
"Sat Aug 25 00:39:00 +0000 2012","False",,,"http://twitter.com/juanjosesilva/status/239159910779215872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dakanacho: Mail del Rector Sánchez; aparte de #RankingXPSU nuevos beneficios como T+I a mas carreras, y restructuración de Matricula ...","Estoy en mi sexto año de Ingeniería en la @ucatolica. Felizmente católico y gremialista.","","Fri Jan 22 22:39:41 +0000 2010","1577","Juan José Silva","juanjosesilva"
"Sat Aug 25 01:19:50 +0000 2012","False",,,"http://twitter.com/Huasopuc/status/239170183833452544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @twittsejera: URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/tkJtAqtW  cc: @Feuc ...","Estudiante ingenieria comercial UC, Ex jefe general Servidores para Chile, Gremialista, Colocolino, Seudo emprendedor y semi huaso.","","Wed Sep 14 22:13:54 +0000 2011","293","ATILIO AGUILAR","Huasopuc","Santiago"
"Sat Aug 25 01:35:03 +0000 2012","False",,,"http://twitter.com/twittsejera/status/239174015703478272","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","URGENTE: En la UC se cambiará el #RankingXPSU ! Dando pasos hacia una UC más inclusiva  http://t.co/CgUKqNgy  cc: @Feuc #TodosXLaEducación","Twitter de la Consejera Superior de la UC, Carolina Pérez  @caroperezd","","Wed Dec 29 01:30:45 +0000 2010","1385","twittsejera","twittsejera","Santiago"
