created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Wed Jun 12 21:41:43 +0000 2013","False",,"es","http://twitter.com/perezdetalca/status/344932551581896704","web","RT @Clau_Vera_R: En la #ComisiónEducación esperando el turno de los estudiantes, tristemente los ultimos 20 minutos #MedicinaUDM","Periodista.","Chile","Thu Jul 21 15:59:51 +0000 2011","141","Nibaldo Pérez Bravo","perezdetalca"
"Wed Jun 19 16:00:43 +0000 2013","False",,"es","http://twitter.com/eeykk/status/347383450879270912","web","Por Senadores como Ignacio Walker, por favor todos a Votar y cambiar a estos momios. #ComisionEducacion.","El k sae sae.","Puente Alto, Santiago de Chile","Mon Oct 25 03:36:43 +0000 2010","44","Eduardo Silva","eeykk","Santiago"
"Thu Jun 27 16:36:31 +0000 2013","False",,"es","http://twitter.com/XimePonceLeon/status/350291564641263617","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @FergieStrega: #Plan de Contingencia #ComisionEducacion@ces_ec @asambleaecuador @compaiRENE @XimePonceLeon @esantos1957 http://t.co/as2K…","Asambleista de @35PAIS  Cliquea ME GUSTA en http://is.gd/FuPxsF","Ecuador","Fri Apr 08 16:53:15 +0000 2011","9079","Ximena Ponce","XimePonceLeon","Quito"
"Sun Jun 30 20:39:20 +0000 2013","False",,"es","http://twitter.com/IESCARLOSBOUSOO/status/351439832813273088","web","RT @ramonmarcos: En #ComisiónEducación, me han dicho q van a mantener a pesar de la LOMCE una vía de bachillerato de artes escénicas. @UPyD","Twitter del IES Carlos Bousoño de Majadahonda (Madrid) ies.carlosbousono.majadahonda@educa.madrid.org","","Sun Mar 25 18:22:44 +0000 2012","110","IES CARLOS BOUSOÑO","IESCARLOSBOUSOO"
"Sun Jun 30 20:40:30 +0000 2013","False",,"es","http://twitter.com/IESCARLOSBOUSOO/status/351440127521857537","web","RT @UPyD_Asamblea: #ComisiónEducación | @ramonmarcos (@UPyD) pregunta por Bachillerato Artes Escénicas en centros públicos de Educación sec…","Twitter del IES Carlos Bousoño de Majadahonda (Madrid) ies.carlosbousono.majadahonda@educa.madrid.org","","Sun Mar 25 18:22:44 +0000 2012","110","IES CARLOS BOUSOÑO","IESCARLOSBOUSOO"
"Tue Jul 09 15:39:50 +0000 2013","False",,"es","http://twitter.com/GladysR_gtv/status/354625951755288577","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","#ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://t.co/snDvKGFAgu","Periodista de profesión y vocación. Reporto a diario para Noticiero Guatevisión.","Guatemala","Tue Apr 03 20:04:18 +0000 2012","2122","Gladys Ramírez","GladysR_gtv","Central Time (US & Canada)"
"Tue Jul 09 16:37:55 +0000 2013","False",,"es","http://twitter.com/Guatevision_tv/status/354640570838286336","web","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…",,"Guatemala","Mon Jun 01 20:58:32 +0000 2009","206541","Guatevision","Guatevision_tv","Central America"
"Tue Jul 09 16:43:05 +0000 2013","False",,"es","http://twitter.com/luchoguzman3/status/354641871848472579","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…","Secretaria de comunicación social, Me gusta la Fotografia y los carros.","Guatemala","Sat Jun 01 21:56:43 +0000 2013","9","LUCHO","luchoguzman3"
"Tue Jul 09 16:44:09 +0000 2013","False",,"es","http://twitter.com/SNDguatemala/status/354642137528283136","web","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…","El Sistema Nacional de Diálogo promueve el diálogo como instrumento para transformar  conflictos y encontrar soluciones compartidas a los desafíos nacionales.","Guatemala","Thu Mar 03 17:13:54 +0000 2011","218","SND gt","SNDguatemala","Central America"
"Tue Jul 09 21:04:14 +0000 2013","False",,"es","http://twitter.com/Salvadorm329/status/354707590741098497","web","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…",,"","Tue Dec 25 19:31:22 +0000 2012","6","Marvin N. Salvador","Salvadorm329"
"Wed Jul 10 02:52:15 +0000 2013","False",,"es","http://twitter.com/Quebechapines/status/354795172753702913","web","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…","Necesitamos que te se unan a nuestra campaña de Boycott Savoura http://www.facebook.com/home.php#!/group.php?gid=348444166628","Canada","Tue Feb 16 20:06:35 +0000 2010","318","Chapines Quebec","Quebechapines","Central Time (US & Canada)"
"Wed Jul 10 03:25:08 +0000 2013","False",,"es","http://twitter.com/GerardoGuarquez/status/354803445598920704","web","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…","¡Mi retrato, mis comentarios y mis opiniones seguirán siendo la versión genuina de mi caricatura social!","","Mon Feb 06 17:58:52 +0000 2012","71","Gerardo Guarquez","GerardoGuarquez"
"Thu Jul 11 04:33:20 +0000 2013","False",,"es","http://twitter.com/agusirin/status/355182997638627328","web","RT @GladysR_gtv: #ComisiónEducación #Congreso escucha quejas de padres de normalistas y alumnos por reforma magisterial. #Guatemala http://…",,"","Wed Feb 27 02:18:51 +0000 2013","9","Agustín Sirín","agusirin","Central Time (US & Canada)"
"Thu Jul 11 14:52:24 +0000 2013","False",,"es","http://twitter.com/MBerazaluce/status/355338792233730048","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","Presentaciones del seminario Ingeniería 2030 en @IngenierosCHILE #comisioneducacion @MGrossiP  http://t.co/amXNlcApma","C.App.O. en Pixcel. Estamos en todo lo Móvil en LatAm. También: 1er Presidente AEIND, #ACTIVamos, Comité de Móviles iAB. Tomo Café.","LatAm","Fri Aug 03 00:30:46 +0000 2012","337","Mariano A.Berazaluce","MBerazaluce"
"Fri Jul 26 21:11:31 +0000 2013","False","ZairaYael","es","http://twitter.com/camtor007/status/360870016515715074","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","@ZairaYael la iniciativa a la q hizo referencia Mtz Mora fue aprobada por pleno pasada legis @Trino_Padilla era Pdte #ComisiónEducación","Haciendo que cada día sea mejor que el anterior, Politólogo orgulloso de la UdeG.","GDL, MX","Thu Apr 15 15:38:02 +0000 2010","460","Jorge Campos","camtor007"
"Fri Jul 26 21:12:14 +0000 2013","False",,"es","http://twitter.com/ZairaYael/status/360870199211196416","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @camtor007: @ZairaYael la iniciativa a la q hizo referencia Mtz Mora fue aprobada por pleno pasada legis @Trino_Padilla era Pdte #Comisi…","Egresada de la carrera de Letras Hispánicas. Reportera en el diario EL INFORMADOR. Enamorada de la vida y de mi trabajo","GDL","Wed Feb 03 03:59:55 +0000 2010","1146","Zaira Yael Ramírez","ZairaYael","Mexico City"
"Wed Aug 28 09:27:14 +0000 2013","False",,"es","http://twitter.com/IreneGDugo/status/372651577066016768","web","#Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Apasionada del periodismo que necesita un lugar más donde expresarse. Rendirse no está entre mis opciones. No me canso de aprender.","Ochavillo del Río, Córdoba","Thu Apr 22 15:34:35 +0000 2010","417","Irene G. Dugo","IreneGDugo","Madrid"
"Wed Aug 28 09:28:21 +0000 2013","False",,"es","http://twitter.com/Senescal_/status/372651859858563072","web","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","23. Estudio Historia y Humanidades en la Universidad de Huelva. Delegado del @CARUHuelva / Participo en @CPJHuelva","Huelva","Thu Dec 30 11:16:03 +0000 2010","1213","Alejandro García","Senescal_","Athens"
"Wed Aug 28 09:29:34 +0000 2013","False",,"es","http://twitter.com/LitosFernandez/status/372652165094846464","web","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Estudiante. Tesorero de @CREUPCREUP. Presidente del @CEUCunican. Comprometido con la representación. Proyecto de jurista.","Santander, Cantabria","Sat Feb 05 16:54:11 +0000 2011","472","Carlos Fernandez ","LitosFernandez","Greenland"
"Wed Aug 28 09:29:53 +0000 2013","False",,"es","http://twitter.com/CrisBdjz/status/372652244467855360","web","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Licenciada en Periodismo por la Universidad de Sevilla || Becaria en hoy.es || La clave está en reconocer q la felicidad se encuentra en los pequeños detalles","Badajoz/Sevilla","Wed Sep 28 20:00:49 +0000 2011","179","Cristina Antequera","CrisBdjz","Madrid"
"Wed Aug 28 09:32:04 +0000 2013","False",,"es","http://twitter.com/saminchains/status/372652792688934912","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Inconformista y contradictorio. Tengo todas las aficiones y soy fan de nada. King of the Cats. Disfruto de las cosas sencillas y de la gente clara.","Huelva","Mon Mar 22 17:48:06 +0000 2010","578","Sam ❹","saminchains","Madrid"
"Wed Aug 28 09:45:23 +0000 2013","False",,"es","http://twitter.com/Riizzos/status/372656144025939969","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Todo lo que muere es por que dejas de recordarlo","","Sat Apr 07 17:14:16 +0000 2012","194","Riizzos","Riizzos","Amsterdam"
"Wed Aug 28 10:05:10 +0000 2013","False",,"es","http://twitter.com/scampanilla/status/372661125349122049","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","si quieres creer en algo,cree en ti","Valencia, españa","Mon Apr 12 15:11:08 +0000 2010","110","Silvia","scampanilla","Greenland"
"Wed Aug 28 11:18:05 +0000 2013","False",,"es","http://twitter.com/apcorredor/status/372679475995373568","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","@JoootaCe11, mi khaleesi - #ReligiOff. Canción de hielo y fuego ~ Todo comenzó un mayo de 1997 cuando... @anita_2ces guapa","Córdoba","Fri Feb 11 15:20:54 +0000 2011","228","Antonio Peña","apcorredor","Madrid"
"Wed Aug 28 11:30:17 +0000 2013","False",,"es","http://twitter.com/Dolma_Garcia/status/372682545164328960","web","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Lana Del Rey, Dolma García Sherpa.","","Fri Mar 04 18:32:00 +0000 2011","220","DereiMaya","Dolma_Garcia","Atlantic Time (Canada)"
"Wed Aug 28 11:41:13 +0000 2013","False",,"es","http://twitter.com/Tatimail/status/372685297831915521","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","22.Educadora Infantil, estudiante de 2º Psicología y músico. Lo que viene siendo una chica polifacética. ¡¡Guerrera de pies a cabeza!!","","Sun Apr 10 16:55:34 +0000 2011","233","*ArribaEsosCuernos*","Tatimail","Greenland"
"Wed Aug 28 12:31:58 +0000 2013","False",,"es","http://twitter.com/AndreaaFortuny/status/372698066425761793","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","15.Married with books,mistress of writing. I'm not weird,I'm just limited edition.We were born to die.Idhún,Hogwarts & Wonderland.","Valencia","Sat Oct 23 22:32:38 +0000 2010","592","Caliandra de Esmira","AndreaaFortuny","Greenland"
"Wed Aug 28 13:06:23 +0000 2013","False",,"es","http://twitter.com/keviinfdez/status/372706728338796546","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IreneGDugo: #Wert se ve super moreno... Se ha ido de vacaciones con nuestras becas! #ComisionEducacion","Adoro la Maquinista, Ribs, Starbucks y Hollister.      She is my life. I love you.","Barcelona","Sun Dec 16 20:51:39 +0000 2012","70","Kevin Fernández","keviinfdez","Athens"
"Mon Sep 02 02:31:44 +0000 2013","False",,"es","http://twitter.com/Isa_Uribe/status/374358951782920192","web","Acá las modificaciones propuestas por la #ComisiónEducación http://t.co/U31w1bUA1u","Periodista, profesora de italiano y de francés, amante sorprendida de la literatura y la poesía","","Wed Jun 23 02:46:46 +0000 2010","128","Isabel Uribe","Isa_Uribe","Central Time (US & Canada)"
"Mon Sep 02 13:27:45 +0000 2013","False","Pajaropolitico","es","http://twitter.com/anuardager/status/374524045053538304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","“@Pajaropolitico: Ley de Servicio Profesional Docente http://t.co/4D1iNYO6yH”/ @RaulPozosMx Senador Campechano #ComisionEducación","Participación+respeto+pluralidad+tolerancia=SUMA. Trabajo con @RaulPozosMx Senador por mi tierra ... Campeche.","México","Mon Apr 12 00:29:16 +0000 2010","2184","Ánuar","anuardager","Mexico City"
"Mon Sep 02 13:58:48 +0000 2013","False",,"es","http://twitter.com/Ismael_enb/status/374531859473911809","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @anuardager: “@Pajaropolitico: Ley de Servicio Profesional Docente http://t.co/4D1iNYO6yH”/ @RaulPozosMx Senador Campechano #ComisionEdu…","L.C. (UAC) - M.A.N. (UNID) - La juventud no es un tiempo de la vida, es un estado del espíritu.","Campeche, México","Thu Mar 11 02:05:10 +0000 2010","488","Ismael Novelo","Ismael_enb","Mexico City"
"Tue Sep 03 03:20:40 +0000 2013","False",,"es","http://twitter.com/JovenesconPozos/status/374733657769926656","web","RT @anuardager: “@Pajaropolitico: Ley de Servicio Profesional Docente http://t.co/4D1iNYO6yH”/ @RaulPozosMx Senador Campechano #ComisionEdu…","Jóvenes que nos identificamos con la filosofía de vida de @RaulPozosMx, Senador de la República -CAMPECHE-. ¡Música, Cine, Televisión, Cultura y Deportes! :) o/","Campeche","Mon Apr 02 08:15:41 +0000 2012","2104","#JóvenesconPozos","JovenesconPozos","Mexico City"
"Wed Sep 04 01:29:30 +0000 2013","False",,"es","http://twitter.com/Miguel_Pech88/status/375068067866619904","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @anuardager: “@Pajaropolitico: Ley de Servicio Profesional Docente http://t.co/4D1iNYO6yH”/ @RaulPozosMx Senador Campechano #ComisionEdu…","Estudió Licenciatura en Administracion","","Wed Aug 25 05:40:40 +0000 2010","144","Miguel Pech","Miguel_Pech88","Central Time (US & Canada)"
"Wed Sep 18 13:08:03 +0000 2013","False",,"es","http://twitter.com/AlexisAsamblea/status/380317292849942528","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","En #UNIMAX,socializando agenda de #comisiónEducación hoy en #Ambato @asambleaecuador @AlianzaPTungura@XimePonceLeon http://t.co/9j8E4TmANg","Luchador empedernido por causas  justas; soñador de utopías y constructor de realidades. Optimista, apasionado y sincero. Los buenos somos mas !!","Ambato Ecuador","Mon Aug 15 22:08:06 +0000 2011","372","Alexis Sanchez Miño","AlexisAsamblea","Quito"
"Wed Sep 18 13:19:44 +0000 2013","False",,"es","http://twitter.com/pcarvajalnunez/status/380320233720131584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AlexisAsamblea: En #UNIMAX,socializando agenda de #comisiónEducación hoy en #Ambato @asambleaecuador @AlianzaPTungura@XimePonceLeon htt…","Convencido de que solo dando equidad a las zonas rurales que han sido olvidadas lograremos desarrollo, justicia. Las TIC cambian vidas debemos impulsar su uso.","Quito Ecuador","Thu Jul 08 22:05:56 +0000 2010","756","Patricio Carvajal ","pcarvajalnunez","Central Time (US & Canada)"
"Wed Sep 18 13:40:56 +0000 2013","False",,"es","http://twitter.com/Monse92M/status/380325570674196480","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @AlexisAsamblea: En #UNIMAX,socializando agenda de #comisiónEducación hoy en #Ambato @asambleaecuador @AlianzaPTungura@XimePonceLeon htt…","Soy Catolica☀̣̣ †.. Fe y esperanza. 2013 año de la FE.","Ambato Ecuador","Sat Sep 29 04:52:09 +0000 2012","272","Monse Miño","Monse92M"
"Thu Sep 19 18:59:58 +0000 2013","False",,"es","http://twitter.com/salinasney/status/380768245168345088","web","RT @AlexisAsamblea: En #UNIMAX,socializando agenda de #comisiónEducación hoy en #Ambato @asambleaecuador @AlianzaPTungura@XimePonceLeon htt…","Asesor de Comunicación","AMBATO","Wed Feb 08 15:53:23 +0000 2012","170","Ney Salinas Robayo","salinasney","Eastern Time (US & Canada)"
